127.0.0.1, 2019-05-09 00:33:48, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2019-05-21 11:14:04, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2019-05-21 11:14:04, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.056000
127.0.0.1, 2019-05-21 11:14:04, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.028000
127.0.0.1, 2019-05-21 11:14:04, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.038000
127.0.0.1, 2019-05-21 11:14:05, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2019-05-21 11:14:05, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-21 11:14:18, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2019-05-21 11:14:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2019-05-21 11:14:18, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2019-05-21 11:14:20, GET, /admin/default/site, HTTP/1.1, 303, 0.348000
127.0.0.1, 2019-05-21 11:14:20, GET, /admin/default/index, HTTP/1.1, 200, 0.074000
127.0.0.1, 2019-05-21 11:14:20, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-05-21 11:14:20, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-05-21 11:14:20, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.017000
127.0.0.1, 2019-05-21 11:14:20, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-21 11:14:20, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.035000
127.0.0.1, 2019-05-21 11:14:20, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.040000
127.0.0.1, 2019-05-21 11:14:20, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-21 11:14:20, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-21 11:14:20, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2019-05-21 11:14:21, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-05-21 11:14:21, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.060000
127.0.0.1, 2019-05-21 11:14:21, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-21 11:14:21, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2019-05-21 11:14:21, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.019000
127.0.0.1, 2019-05-21 11:14:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 11:14:25, POST, /admin/default/index, HTTP/1.1, 303, 0.032000
127.0.0.1, 2019-05-21 11:14:25, GET, /admin/default/site, HTTP/1.1, 200, 0.059000
127.0.0.1, 2019-05-21 11:14:25, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.003000
04000
127.0.0.1, 2019-05-21 11:14:25, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-21 11:14:26, POST, /admin/default/check_version, HTTP/1.1, 200, 0.799000
127.0.0.1, 2019-05-21 11:14:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.275000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/static/js/default_index.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.029000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.032000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.019000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/static/js/vue.js, HTTP/1.1, 200, 0.049000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.050000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.035000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-05-21 11:14:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 11:14:31, GET, /web2py_start/api/get_post_list, HTTP/1.1, 200, 0.026000
127.0.0.1, 2019-05-21 11:14:35, GET, /web2py_start/default/user/login, HTTP/1.1, 200, 0.041000
127.0.0.1, 2019-05-21 11:14:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 11:14:37, POST, /web2py_start/default/user/login, HTTP/1.1, 303, 0.047000
127.0.0.1, 2019-05-21 11:14:37, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2019-05-21 11:14:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-05-21 11:14:38, GET, /web2py_start/api/get_post_list, HTTP/1.1, 200, 0.030000
127.0.0.1, 2019-05-21 11:17:05, GET, /admin/default/site, HTTP/1.1, 200, 0.053000
127.0.0.1, 2019-05-21 11:17:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-05-21 11:18:03, POST, /admin/default/site, HTTP/1.1, 303, 0.728000
127.0.0.1, 2019-05-21 11:18:03, GET, /admin/default/site, HTTP/1.1, 200, 0.023000
127.0.0.1, 2019-05-21 11:18:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 11:18:05, GET, /tutoring_hw4/default/index, HTTP/1.1, 200, 0.105000
127.0.0.1, 2019-05-21 11:18:05, GET, /tutoring_hw4/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-21 11:18:05, GET, /tutoring_hw4/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-21 11:18:06, GET, /tutoring_hw4/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-21 11:18:06, GET, /tutoring_hw4/static/js/jquery.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-21 11:18:06, GET, /tutoring_hw4/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-05-21 11:18:06, GET, /tutoring_hw4/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-21 11:18:06, GET, /tutoring_hw4/static/css/app.css, HTTP/1.1, 200, 0.002000

127.0.0.1, 2019-05-21 11:18:06, GET, /tutoring_hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-21 11:18:06, GET, /tutoring_hw4/static/js/index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-21 11:18:06, GET, /tutoring_hw4/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-21 11:18:06, GET, /tutoring_hw4/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-21 11:18:06, GET, /tutoring_hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.019000
127.0.0.1, 2019-05-21 11:18:06, GET, /tutoring_hw4/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-21 11:18:06, GET, /tutoring_hw4/api/get_all_books, HTTP/1.1, 200, 0.017000
127.0.0.1, 2019-05-21 11:18:08, GET, /tutoring_hw4/api/get_other_reviews, HTTP/1.1, 200, 0.013000
127.0.0.1, 2019-05-21 11:18:10, GET, /tutoring_hw4/api/get_other_reviews, HTTP/1.1, 200, 0.014000
127.0.0.1, 2019-05-21 11:22:35, GET, /tutoring_hw4/api/get_other_reviews, HTTP/1.1, 200, 0.014000
127.0.0.1, 2019-05-21 11:35:49, GET, /admin/default/site, HTTP/1.1, 200, 0.026000
127.0.0.1, 2019-05-21 11:35:52, GET, /tutoring_hw4/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2019-05-21 11:35:52, GET, /tutoring_hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.061000
127.0.0.1, 2019-05-21 11:35:52, GET, /tutoring_hw4/api/get_all_books, HTTP/1.1, 200, 0.010000
127.0.0.1, 2019-05-21 11:35:53, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.146000
127.0.0.1, 2019-05-21 11:35:54, GET, /web2py_start/api/get_post_list, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-05-21 11:35:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 11:35:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 11:36:05, POST, /web2py_start/api/add_post, HTTP/1.1, 200, 0.045000
127.0.0.1, 2019-05-21 11:36:07, GET, /web2py_start/api/get_likers, HTTP/1.1, 200, 0.029000
127.0.0.1, 2019-05-21 11:36:09, GET, /tutoring_hw4/api/get_other_reviews, HTTP/1.1, 200, 0.013000
127.0.0.1, 2019-05-21 11:36:12, GET, /tutoring_hw4/api/get_other_reviews, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-05-21 11:36:14, GET, /tutoring_hw4/api/get_other_reviews, HTTP/1.1, 200, 0.029000
127.0.0.1, 2019-05-21 11:36:16, GET, /tutoring_hw4/api/get_other_reviews, HTTP/1.1, 200, 0.013000
127.0.0.1, 2019-05-21 11:36:17, GET, /tutoring_hw4/api/get_other_reviews, HTTP/1.1, 200, 0.027000
127.0.0.1, 2019-05-21 13:48:42, GET, /, HTTP/1.1, 303, 0.011000
127.0.0.1, 2019-05-21 13:48:44, GET, /welcome/default/index, HTTP/1.1, 200, 1.384000
127.0.0.1, 2019-05-21 13:48:44, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.017000
127.0.0.1, 2019-05-21 13:48:44, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2019-05-21 13:48:44, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.048000
127.0.0.1, 2019-05-21 13:48:44, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.068000
127.0.0.1, 2019-05-21 13:48:44, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.018000
127.0.0.1, 2019-05-21 13:48:44, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-21 13:48:44, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.111000
127.0.0.1, 2019-05-21 13:48:44, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.100000
127.0.0.1, 2019-05-21 13:48:44, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.133000
127.0.0.1, 2019-05-21 13:48:45, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2019-05-21 13:48:45, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-21 13:48:58, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2019-05-21 13:48:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.059000
127.0.0.1, 2019-05-21 13:48:59, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/default/site, HTTP/1.1, 303, 0.562000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/default/index, HTTP/1.1, 200, 0.119000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.030000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.029000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.017000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.079000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.018000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.087000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.025000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.132000
127.0.0.1, 2019-05-21 13:49:04, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.035000
127.0.0.1, 2019-05-21 13:49:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 13:49:06, POST, /admin/default/index, HTTP/1.1, 303, 0.031000
127.0.0.1, 2019-05-21 13:49:06, GET, /admin/default/site, HTTP/1.1, 200, 0.124000
127.0.0.1, 2019-05-21 13:49:07, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.000000
01000
127.0.0.1, 2019-05-21 13:49:07, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-21 13:49:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-05-21 13:49:09, GET, /web2py_start/default/index, HTTP/1.1, 500, 0.492000
127.0.0.1, 2019-05-21 13:49:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-05-21 13:51:39, POST, /admin/default/check_version, HTTP/1.1, 200, 152.136000
127.0.0.1, 2019-05-21 13:52:29, GET, /web2py_start/default/index, HTTP/1.1, 500, 0.180000
127.0.0.1, 2019-05-21 13:52:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 13:52:31, GET, /admin/default/site, HTTP/1.1, 200, 0.061000
127.0.0.1, 2019-05-21 13:52:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-05-21 13:52:33, GET, /web2py_start/default/index, HTTP/1.1, 500, 0.098000
127.0.0.1, 2019-05-21 13:52:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 19:22:04, GET, /, HTTP/1.1, 303, 0.017000
127.0.0.1, 2019-05-21 19:22:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.635000
127.0.0.1, 2019-05-21 19:22:05, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2019-05-21 19:22:07, GET, /admin/default/site, HTTP/1.1, 303, 0.342000
127.0.0.1, 2019-05-21 19:22:07, GET, /admin/default/index, HTTP/1.1, 200, 0.081000
127.0.0.1, 2019-05-21 19:22:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 19:22:12, POST, /admin/default/index, HTTP/1.1, 303, 0.020000
127.0.0.1, 2019-05-21 19:22:12, GET, /admin/default/site, HTTP/1.1, 200, 0.053000
127.0.0.1, 2019-05-21 19:22:13, POST, /admin/default/check_version, HTTP/1.1, 200, 0.344000
127.0.0.1, 2019-05-21 19:22:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 19:22:20, GET, /admin/default/pack/web2py_start, HTTP/1.1, 200, 0.330000
127.0.0.1, 2019-05-21 20:04:17, GET, /, HTTP/1.1, 303, 0.011000
127.0.0.1, 2019-05-21 20:04:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.749000
127.0.0.1, 2019-05-21 20:04:18, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2019-05-21 20:04:20, GET, /admin/default/site, HTTP/1.1, 200, 0.242000
127.0.0.1, 2019-05-21 20:04:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 20:05:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2019-05-21 20:05:11, GET, /admin/default/site, HTTP/1.1, 200, 0.027000
127.0.0.1, 2019-05-21 20:05:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.187000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/static/js/default_index.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-21 20:05:20, GET, /web2py_start/api/get_post_list, HTTP/1.1, 200, 0.039000
127.0.0.1, 2019-05-21 20:05:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-05-21 20:05:26, GET, /admin/default/site, HTTP/1.1, 200, 0.051000
127.0.0.1, 2019-05-21 20:05:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-05-21 20:05:31, GET, /admin/default/pack/web2py_start, HTTP/1.1, 200, 0.318000
127.0.0.1, 2019-05-21 20:06:15, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2019-05-21 20:06:15, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 20:06:15, GET, /web2py_start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 20:06:15, GET, /web2py_start/api/get_post_list, HTTP/1.1, 200, 0.015000
127.0.0.1, 2019-05-21 20:06:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 20:06:24, GET, /web2py_start/default/user/login, HTTP/1.1, 200, 0.057000
127.0.0.1, 2019-05-21 20:06:24, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 20:06:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 20:06:31, POST, /web2py_start/default/user/login, HTTP/1.1, 303, 0.036000
127.0.0.1, 2019-05-21 20:06:31, GET, /web2py_start/default/user/login, HTTP/1.1, 200, 0.025000
127.0.0.1, 2019-05-21 20:06:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 20:06:34, GET, /web2py_start/default/user/register, HTTP/1.1, 200, 0.078000
127.0.0.1, 2019-05-21 20:06:34, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 20:06:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 20:06:46, POST, /web2py_start/default/user/register, HTTP/1.1, 303, 0.036000
127.0.0.1, 2019-05-21 20:06:46, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2019-05-21 20:06:46, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 20:06:46, GET, /web2py_start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 20:06:46, GET, /web2py_start/api/get_post_list, HTTP/1.1, 200, 0.027000
127.0.0.1, 2019-05-21 20:06:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 20:06:49, GET, /admin/default/site, HTTP/1.1, 200, 0.040000
127.0.0.1, 2019-05-21 20:06:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-05-21 20:06:51, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2019-05-21 20:06:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 20:06:51, GET, /web2py_start/api/get_post_list, HTTP/1.1, 200, 0.028000
127.0.0.1, 2019-05-21 20:07:03, GET, /web2py_start/api/get_likers, HTTP/1.1, 200, 0.016000
127.0.0.1, 2019-05-21 20:07:31, GET, /web2py_start/default/user/register, HTTP/1.1, 303, 0.027000
127.0.0.1, 2019-05-21 20:07:31, GET, /web2py_start/default/user/profile, HTTP/1.1, 200, 0.035000
127.0.0.1, 2019-05-21 20:07:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-05-21 20:07:39, GET, /web2py_start/admin, HTTP/1.1, 404, 0.024000
127.0.0.1, 2019-05-21 20:07:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-22 04:31:29, GET, /, HTTP/1.1, 303, 0.004000
127.0.0.1, 2019-05-22 04:31:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.276000
127.0.0.1, 2019-05-22 04:31:29, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-05-22 04:31:29, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-05-22 04:31:29, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-05-22 04:31:29, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.028000
127.0.0.1, 2019-05-22 04:31:29, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.032000
127.0.0.1, 2019-05-22 04:31:29, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2019-05-22 04:31:29, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.029000
127.0.0.1, 2019-05-22 04:31:29, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.056000
127.0.0.1, 2019-05-22 04:31:29, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.040000
127.0.0.1, 2019-05-22 04:31:30, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2019-05-22 04:31:31, GET, /admin/default/site, HTTP/1.1, 303, 0.106000
127.0.0.1, 2019-05-22 04:31:32, GET, /admin/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2019-05-22 04:31:32, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-22 04:31:32, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-05-22 04:31:32, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-05-22 04:31:32, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-05-22 04:31:32, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2019-05-22 04:31:32, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-22 04:31:32, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.036000
127.0.0.1, 2019-05-22 04:31:32, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2019-05-22 04:31:32, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2019-05-22 04:31:32, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-22 04:31:32, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.062000
